STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2021-06-05 18:05:00	830.58	10	null	0	null	null	227	null	21.0125	null	null	null	null	null	null	CON	0
NW07	2021-06-05 18:10:00	830.58	9	null	0	null	null	227	null	21	null	null	null	null	null	null	CON	0
NW07	2021-06-05 18:15:00	830.58	9	null	0	null	null	227	null	21	null	null	null	null	null	null	CON	0
NW07	2021-06-05 18:20:00	830.58	9	null	0	null	null	226	null	20.9875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 18:25:00	830.58	9	null	0	null	null	226	null	20.9875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 18:30:00	830.58	9	null	0	null	null	226	null	20.975	null	null	null	null	null	null	CON	0
NW07	2021-06-05 18:35:00	830.58	9	null	0	null	null	226	null	20.975	null	null	null	null	null	null	CON	0
NW07	2021-06-05 18:40:00	830.58	9	null	0	null	null	226	null	20.9625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 18:45:00	830.58	9	null	0	null	null	226	null	20.95	null	null	null	null	null	null	CON	0
NW07	2021-06-05 18:50:00	830.58	9	null	0	null	null	226	null	20.95	null	null	null	null	null	null	CON	0
NW07	2021-06-05 18:55:00	830.58	9	null	0	null	null	225	null	20.9375	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:00:00	830.58	9	null	0	null	null	225	null	20.9375	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:05:00	830.58	9	null	0	null	null	226	null	20.925	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:10:00	830.58	9	null	0	null	null	226	null	20.9125	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:15:00	830.58	9	null	0	null	null	225	null	20.9125	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:20:00	830.58	9	null	0	null	null	225	null	20.9	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:25:00	830.58	9	null	0	null	null	225	null	20.8875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:30:00	830.58	9	null	0	null	null	225	null	20.8875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:35:00	830.58	9	null	0	null	null	225	null	20.875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:40:00	830.58	9	null	0	null	null	224	null	20.875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:45:00	830.58	9	null	0	null	null	224	null	20.875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:50:00	830.58	9	null	0	null	null	224	null	20.8625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 19:55:00	830.58	9	null	0	null	null	224	null	20.8625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:00:00	830.58	9	null	0	null	null	223	null	20.8625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:05:00	830.58	9	null	0	null	null	222	null	20.8625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:10:00	830.58	9	null	0	null	null	222	null	20.85	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:15:00	830.58	9	null	0	null	null	222	null	20.85	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:20:00	830.58	9	null	0	null	null	221	null	20.85	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:25:00	830.58	9	null	0	null	null	218	null	20.85	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:30:00	830.58	9	null	0	null	null	219	null	20.825	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:35:00	830.58	9	null	0	null	null	221	null	20.8125	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:40:00	830.58	9	null	0	null	null	221	null	20.8125	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:45:00	830.58	9	null	0	null	null	221	null	20.8	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:50:00	830.59	9	null	0	null	null	221	null	20.7875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 20:55:00	830.58	9	null	0	null	null	221	null	20.7875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:00:00	830.58	9	null	0	null	null	221	null	20.775	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:05:00	830.58	9	null	0	null	null	221	null	20.7625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:10:00	830.58	9	null	0	null	null	221	null	20.7625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:15:00	830.59	9	null	0	null	null	221	null	20.75	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:20:00	830.58	9	null	0	null	null	222	null	20.75	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:25:00	830.58	9	null	0	null	null	222	null	20.7375	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:30:00	830.58	9	null	0	null	null	222	null	20.725	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:35:00	830.58	9	null	0	null	null	222	null	20.725	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:40:00	830.58	9	null	0	null	null	222	null	20.7125	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:45:00	830.58	9	null	0	null	null	222	null	20.7	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:50:00	830.58	9	null	0	null	null	222	null	20.7	null	null	null	null	null	null	CON	0
NW07	2021-06-05 21:55:00	830.58	9	null	0	null	null	222	null	20.6875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:00:00	830.58	9	null	0	null	null	222	null	20.6875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:05:00	830.58	9	null	0	null	null	222	null	20.675	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:10:00	830.58	9	null	0	null	null	222	null	20.6625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:15:00	830.59	9	null	0	null	null	222	null	20.6625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:20:00	830.59	9	null	0	null	null	222	null	20.65	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:25:00	830.59	9	null	0	null	null	222	null	20.6375	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:30:00	830.59	9	null	0	null	null	223	null	20.6375	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:35:00	830.59	9	null	0	null	null	223	null	20.625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:40:00	830.59	9	null	0	null	null	223	null	20.625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:45:00	830.59	9	null	0	null	null	223	null	20.6125	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:50:00	830.6	9	null	0	null	null	223	null	20.6	null	null	null	null	null	null	CON	0
NW07	2021-06-05 22:55:00	830.59	9	null	0	null	null	223	null	20.6	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:00:00	830.6	9	null	0	null	null	223	null	20.5875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:05:00	830.6	9	null	0	null	null	223	null	20.5875	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:10:00	830.6	9	null	0	null	null	223	null	20.575	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:15:00	830.6	9	null	0	null	null	223	null	20.5625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:20:00	830.6	9	null	0	null	null	223	null	20.5625	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:25:00	830.6	9	null	0	null	null	223	null	20.55	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:30:00	830.6	9.5	null	0	null	null	223	null	20.55	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:35:00	830.61	9.5	null	0	null	null	223	null	20.5375	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:40:00	830.61	9.67	null	0	null	null	223	null	20.525	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:45:00	830.61	9.67	null	0	null	null	223	null	20.525	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:50:00	830.61	10	null	0	null	null	223	null	20.5125	null	null	null	null	null	null	CON	0
NW07	2021-06-05 23:55:00	830.61	10	null	0	null	null	223	null	20.5	null	null	null	null	null	null	CON	0
NW07	2021-06-06 00:00:00	830.61	10	null	0	null	null	223	null	20.5	null	null	null	null	null	null	CON	0
NW07	2021-06-06 00:05:00	830.61	10	null	0	null	null	223	null	20.4875	null	null	null	null	null	null	CON	0
NW07	2021-06-06 00:10:00	830.61	10	null	0	null	null	223	null	20.475	null	null	null	null	null	null	CON	0
NW07	2021-06-06 00:15:00	830.61	10	null	0	null	null	223	null	20.4625	null	null	null	null	null	null	CON	0
NW07	2021-06-06 00:20:00	830.61	10.67	null	0	null	null	223	null	20.4625	null	null	null	null	null	null	CON	0
NW07	2021-06-06 00:25:00	830.62	10.67	null	0	null	null	223	null	20.45	null	null	null	null	null	null	CON	0
NW07	2021-06-06 00:30:00	830.62	10.33	null	0	null	null	223	null	20.4375	null	null	null	null	null	null	CON	0
NW07	2021-06-06 00:35:00	830.63	10	null	0	null	null	223	null	20.425	null	null	null	null	null	null	CON	0.0062
NW07	2021-06-06 00:40:00	830.63	10	null	0	null	null	223	null	20.4125	null	null	null	null	null	null	CON	0.0062
NW07	2021-06-06 00:45:00	830.63	10.67	null	0	null	null	222	null	20.4125	null	null	null	null	null	null	CON	0.0062
NW07	2021-06-06 00:50:00	830.63	11	null	0	null	null	222	null	20.4	null	null	null	null	null	null	CON	0.0062
NW07	2021-06-06 00:55:00	830.63	11	null	0	null	null	222	null	20.3875	null	null	null	null	null	null	CON	0.0125
NW07	2021-06-06 01:00:00	830.63	11	null	0	null	null	222	null	20.375	null	null	null	null	null	null	CON	0.0125
NW07	2021-06-06 01:05:00	830.64	11	null	0	null	null	222	null	20.375	null	null	null	null	null	null	CON	0.0187
NW07	2021-06-06 01:10:00	830.64	11	null	0	null	null	222	null	20.3625	null	null	null	null	null	null	CON	0.025
NW07	2021-06-06 01:15:00	830.64	12	null	0	null	null	222	null	20.35	null	null	null	null	null	null	CON	0.025
NW07	2021-06-06 01:20:00	830.64	12	null	0	null	null	221	null	20.3375	null	null	null	null	null	null	CON	0.025
NW07	2021-06-06 01:25:00	830.65	12	null	0	null	null	218	null	20.325	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 01:30:00	830.66	12.67	null	0	null	null	219	null	20.3125	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 01:35:00	830.66	13	null	0	null	null	222	null	20.3125	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 01:40:00	830.67	13	null	0.025	null	null	222	null	20.3	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 01:45:00	830.67	14	null	0.025	null	null	222	null	20.2875	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 01:50:00	830.68	15	null	0.025	null	null	222	null	20.275	null	null	null	null	null	null	CON	0.0562
NW07	2021-06-06 01:55:00	830.68	15.67	null	0.025	null	null	221	null	20.2625	null	null	null	null	null	null	CON	0.0562
NW07	2021-06-06 02:00:00	830.68	16	null	0.025	null	null	221	null	20.25	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 02:05:00	830.68	16.67	null	0.025	null	null	221	null	20.2375	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 02:10:00	830.69	17.33	null	0.025	null	null	221	null	20.225	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 02:15:00	830.69	18	null	0.025	null	null	221	null	20.2125	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 02:20:00	830.69	18.67	null	0.025	null	null	221	null	20.2	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 02:25:00	830.69	19	null	0.025	null	null	221	null	20.1875	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 02:30:00	830.69	19.33	null	0.025	null	null	221	null	20.175	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 02:35:00	830.69	19.67	null	0.025	null	null	221	null	20.1625	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 02:40:00	830.69	20	null	0.025	null	null	221	null	20.15	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 02:45:00	830.7	20.33	null	0.025	null	null	221	null	20.1375	null	null	null	null	null	null	CON	0.075
NW07	2021-06-06 02:50:00	830.69	20.67	null	0.025	null	null	221	null	20.125	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 02:55:00	830.69	21	null	0.025	null	null	221	null	20.1125	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 03:00:00	830.69	21	null	0.025	null	null	220	null	20.1	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 03:05:00	830.69	21	null	0.025	null	null	220	null	20.0875	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 03:10:00	830.69	21	null	0.025	null	null	220	null	20.0875	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 03:15:00	830.69	21	null	0.025	null	null	220	null	20.075	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 03:20:00	830.69	21	null	0.025	null	null	220	null	20.0625	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 03:25:00	830.69	21	null	0.025	null	null	220	null	20.05	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 03:30:00	830.69	21	null	0.025	null	null	220	null	20.0375	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 03:35:00	830.69	21	null	0.025	null	null	219	null	20.0375	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 03:40:00	830.69	21	null	0.025	null	null	219	null	20.025	null	null	null	null	null	null	CON	0.0687
NW07	2021-06-06 03:45:00	830.68	21	null	0.025	null	null	219	null	20.0125	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 03:50:00	830.68	21	null	0.025	null	null	219	null	20	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 03:55:00	830.68	21	null	0.025	null	null	219	null	19.9875	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 04:00:00	830.68	21	null	0.025	null	null	219	null	19.9875	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 04:05:00	830.68	22	null	0.025	null	null	219	null	19.975	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 04:10:00	830.68	23	null	0.025	null	null	219	null	19.9625	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 04:15:00	830.68	23	null	0.025	null	null	219	null	19.95	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 04:20:00	830.68	24	null	0.025	null	null	219	null	19.95	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 04:25:00	830.68	24	null	0.025	null	null	219	null	19.9375	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 04:30:00	830.68	26	null	0.025	null	null	219	null	19.925	null	null	null	null	null	null	CON	0.0625
NW07	2021-06-06 04:35:00	830.68	26	null	0.025	null	null	219	null	19.925	null	null	null	null	null	null	CON	0.0562
NW07	2021-06-06 04:40:00	830.68	29	null	0.025	null	null	219	null	19.925	null	null	null	null	null	null	CON	0.0562
NW07	2021-06-06 04:45:00	830.68	31	null	0.025	null	null	220	null	19.9125	null	null	null	null	null	null	CON	0.0562
NW07	2021-06-06 04:50:00	830.68	33	null	0.025	null	null	220	null	19.9125	null	null	null	null	null	null	CON	0.0562
NW07	2021-06-06 04:55:00	830.68	35	null	0.025	null	null	220	null	19.9	null	null	null	null	null	null	CON	0.0562
NW07	2021-06-06 05:00:00	830.68	36.67	null	0.025	null	null	220	null	19.9	null	null	null	null	null	null	CON	0.0562
NW07	2021-06-06 05:05:00	830.68	38.33	null	0.025	null	null	220	null	19.9	null	null	null	null	null	null	CON	0.0562
NW07	2021-06-06 05:10:00	830.67	39.67	null	0.025	null	null	220	null	19.8875	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 05:15:00	830.68	41	null	0.025	null	null	221	null	19.8875	null	null	null	null	null	null	CON	0.0562
NW07	2021-06-06 05:20:00	830.67	42	null	0.025	null	null	221	null	19.875	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 05:25:00	830.67	43	null	0.05	null	null	221	null	19.875	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 05:30:00	830.67	43.67	null	0.025	null	null	221	null	19.875	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 05:35:00	830.67	44	null	0.025	null	null	221	null	19.8625	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 05:40:00	830.66	43.67	null	0.025	null	null	221	null	19.8625	null	null	null	null	null	null	CON	0.0437
NW07	2021-06-06 05:45:00	830.67	43.33	null	0.025	null	null	221	null	19.8625	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 05:50:00	830.67	42.67	null	0.025	null	null	221	null	19.85	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 05:55:00	830.67	42.33	null	0.025	null	null	221	null	19.85	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 06:00:00	830.67	41.67	null	0.025	null	null	220	null	19.85	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 06:05:00	830.67	41	null	0.025	null	null	220	null	19.85	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 06:10:00	830.67	40	null	0.025	null	null	220	null	19.8375	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 06:15:00	830.67	40	null	0.025	null	null	220	null	19.8375	null	null	null	null	null	null	CON	0.05
NW07	2021-06-06 06:20:00	830.66	38	null	0.025	null	null	220	null	19.8375	null	null	null	null	null	null	CON	0.0437
NW07	2021-06-06 06:25:00	830.66	37	null	0.025	null	null	220	null	19.8375	null	null	null	null	null	null	CON	0.0437
NW07	2021-06-06 06:30:00	830.66	36	null	0.025	null	null	220	null	19.8375	null	null	null	null	null	null	CON	0.0437
NW07	2021-06-06 06:35:00	830.66	34	null	0.025	null	null	219	null	19.85	null	null	null	null	null	null	CON	0.0437
NW07	2021-06-06 06:40:00	830.66	33.33	null	0.025	null	null	219	null	19.85	null	null	null	null	null	null	CON	0.0437
NW07	2021-06-06 06:45:00	830.66	32.67	null	0.025	null	null	219	null	19.85	null	null	null	null	null	null	CON	0.0437
NW07	2021-06-06 06:50:00	830.66	32	null	0.025	null	null	219	null	19.8625	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 06:55:00	830.66	31	null	0.025	null	null	219	null	19.8625	null	null	null	null	null	null	CON	0.0437
NW07	2021-06-06 07:00:00	830.66	30.33	null	0.025	null	null	219	null	19.875	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 07:05:00	830.66	29.67	null	0.025	null	null	219	null	19.8875	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 07:10:00	830.66	29	null	0.025	null	null	219	null	19.9	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 07:15:00	830.66	28	null	0.025	null	null	218	null	19.9125	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 07:20:00	830.66	27.33	null	0.025	null	null	218	null	19.9125	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 07:25:00	830.66	26.67	null	0.025	null	null	218	null	19.925	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 07:30:00	830.66	26	null	0.025	null	null	218	null	19.9375	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 07:35:00	830.65	25.33	null	0.025	null	null	218	null	19.9375	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 07:40:00	830.65	25	null	0.025	null	null	218	null	19.9375	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 07:45:00	830.65	25	null	0.025	null	null	218	null	19.95	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 07:50:00	830.66	24.67	null	0.025	null	null	218	null	19.95	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 07:55:00	830.66	24.33	null	0.025	null	null	218	null	19.95	null	null	null	null	null	null	CON	0.0375
NW07	2021-06-06 08:00:00	830.65	24	null	0.025	null	null	218	null	19.95	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 08:05:00	830.65	23.67	null	0.025	null	null	218	null	19.95	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 08:10:00	830.65	23.33	null	0.025	null	null	218	null	19.95	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 08:15:00	830.65	23	null	0.025	null	null	218	null	19.95	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 08:20:00	830.65	22.33	null	0.025	null	null	218	null	19.95	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 08:25:00	830.65	22	null	0.025	null	null	218	null	19.95	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 08:30:00	830.65	21.33	null	0.025	null	null	218	null	19.9625	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 08:35:00	830.65	21	null	0.025	null	null	218	null	19.9625	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 08:40:00	830.65	21	null	0.025	null	null	218	null	19.975	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 08:45:00	830.65	20.67	null	0.025	null	null	218	null	19.975	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 08:50:00	830.65	20.33	null	0.025	null	null	217	null	19.9875	null	null	null	null	null	null	CON	0.0312
NW07	2021-06-06 08:55:00	830.64	20	null	0.025	null	null	217	null	20	null	null	null	null	null	null	CON	0.0187453432008624
NW07	2021-06-06 09:00:00	830.64	19.67	null	0.025	null	null	217	null	20.025	null	null	null	null	null	null	CON	0.0187453432008624
