STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW08	2021-06-27 03:55:00	684.65	68	null	0.075	null	null	170	null	19.05	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:00:00	684.65	63	null	0.075	null	null	170	null	19.038	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:05:00	684.65	65	null	0.075	null	null	170	null	19.038	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:10:00	684.65	68	null	0.075	null	null	170	null	19.025	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:15:00	684.65	65	null	0.075	null	null	170	null	19.025	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:20:00	684.65	67	null	0.075	null	null	170	null	19.013	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:25:00	684.65	67	null	0.075	null	null	170	null	19	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:30:00	684.65	66	null	0.075	null	null	170	null	19	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:35:00	684.65	68	null	0.075	null	null	170	null	18.988	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:40:00	684.65	68	null	0.075	null	null	170	null	18.988	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:45:00	684.65	65	null	0.075	null	null	171	null	18.975	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:50:00	684.65	71	null	0.075	null	null	171	null	18.963	null	null	null	null	null	null	CON	0
NW08	2021-06-27 04:55:00	684.65	68	null	0.075	null	null	171	null	18.963	null	null	null	null	null	null	CON	0
NW08	2021-06-27 05:00:00	684.62	68	null	0.075	null	null	171	null	18.95	null	null	null	null	null	null	CON	0
NW08	2021-06-27 05:05:00	684.65	66	null	0.075	null	null	171	null	18.95	null	null	null	null	null	null	CON	0
NW08	2021-06-27 05:10:00	684.65	64	null	0.075	null	null	171	null	18.938	null	null	null	null	null	null	CON	0
NW08	2021-06-27 05:15:00	684.65	66	null	0.075	null	null	171	null	18.938	null	null	null	null	null	null	CON	0
NW08	2021-06-27 05:20:00	684.66	66	null	0.075	null	null	171	null	18.925	null	null	null	null	null	null	CON	0.007
NW08	2021-06-27 05:25:00	684.66	64	null	0.075	null	null	171	null	18.925	null	null	null	null	null	null	CON	0.013
NW08	2021-06-27 05:30:00	684.66	64	null	0.075	null	null	171	null	18.913	null	null	null	null	null	null	CON	0.007
NW08	2021-06-27 05:35:00	684.65	64	null	0.075	null	null	171	null	18.913	null	null	null	null	null	null	CON	0
NW08	2021-06-27 05:40:00	684.65	62	null	0.075	null	null	171	null	18.9	null	null	null	null	null	null	CON	0
NW08	2021-06-27 05:45:00	684.65	64	null	0.075	null	null	171	null	18.9	null	null	null	null	null	null	CON	0
NW08	2021-06-27 05:50:00	684.65	65	null	0.075	null	null	171	null	18.9	null	null	null	null	null	null	CON	0
NW08	2021-06-27 05:55:00	684.65	65	null	0.075	null	null	171	null	18.888	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:00:00	684.65	69	null	0.075	null	null	171	null	18.888	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:05:00	684.63	65	null	0.075	null	null	171	null	18.875	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:10:00	684.65	66	null	0.075	null	null	172	null	18.875	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:15:00	684.65	64	null	0.075	null	null	172	null	18.875	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:20:00	684.65	66	null	0.075	null	null	172	null	18.863	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:25:00	684.65	66	null	0.075	null	null	172	null	18.863	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:30:00	684.65	66	null	0.075	null	null	172	null	18.863	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:35:00	684.65	65	null	0.075	null	null	172	null	18.85	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:40:00	684.65	64	null	0.075	null	null	172	null	18.85	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:45:00	684.65	64	null	0.075	null	null	172	null	18.85	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:50:00	684.65	63	null	0.075	null	null	172	null	18.85	null	null	null	null	null	null	CON	0
NW08	2021-06-27 06:55:00	684.65	62	null	0.075	null	null	172	null	18.863	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:00:00	684.65	64	null	0.075	null	null	172	null	18.863	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:05:00	684.65	62	null	0.075	null	null	172	null	18.875	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:10:00	684.6	63	null	0.075	null	null	172	null	18.875	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:15:00	684.65	61	null	0.075	null	null	172	null	18.875	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:20:00	684.65	61	null	0.075	null	null	172	null	18.9	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:25:00	684.65	61	null	0.075	null	null	172	null	18.913	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:30:00	684.65	61	null	0.075	null	null	172	null	18.938	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:35:00	684.62	61	null	0.075	null	null	172	null	18.95	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:40:00	684.65	60	null	0.075	null	null	172	null	18.963	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:45:00	684.65	59	null	0.075	null	null	172	null	18.988	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:50:00	684.65	59	null	0.075	null	null	173	null	19	null	null	null	null	null	null	CON	0
NW08	2021-06-27 07:55:00	684.65	58	null	0.075	null	null	173	null	19	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:00:00	684.65	56	null	0.075	null	null	173	null	19.025	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:05:00	684.65	59	null	0.075	null	null	173	null	19.038	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:10:00	684.65	60	null	0.075	null	null	173	null	19.038	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:15:00	684.65	59	null	0.075	null	null	173	null	19.063	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:20:00	684.65	58	null	0.075	null	null	173	null	19.063	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:25:00	684.65	57	null	0.075	null	null	173	null	19.075	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:30:00	684.65	58	null	0.075	null	null	173	null	19.088	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:35:00	684.65	58	null	0.075	null	null	173	null	19.113	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:40:00	684.65	59	null	0.075	null	null	173	null	19.138	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:45:00	684.65	59	null	0.075	null	null	173	null	19.15	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:50:00	684.65	56	null	0.075	null	null	173	null	19.175	null	null	null	null	null	null	CON	0
NW08	2021-06-27 08:55:00	684.65	57	null	0.075	null	null	173	null	19.2	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:00:00	684.65	55	null	0.075	null	null	173	null	19.225	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:05:00	684.65	58	null	0.075	null	null	173	null	19.263	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:10:00	684.65	58	null	0.075	null	null	173	null	19.288	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:15:00	684.65	58	12	0.1	null	null	173	null	19.338	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:20:00	684.65	56	null	0.075	null	null	173	null	19.363	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:25:00	684.65	56	null	0.075	null	null	173	null	19.413	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:30:00	684.65	55	null	0.075	null	null	173	null	19.45	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:35:00	684.65	54	null	0.075	null	null	173	null	19.488	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:40:00	684.65	54	null	0.075	null	null	174	null	19.525	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:45:00	684.65	55	null	0.075	null	null	174	null	19.55	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:50:00	684.65	55	null	0.075	null	null	174	null	19.588	null	null	null	null	null	null	CON	0
NW08	2021-06-27 09:55:00	684.58	55	null	0.075	null	null	174	null	19.625	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:00:00	684.65	55	null	0.075	null	null	174	null	19.663	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:05:00	684.65	55	null	0.05	null	null	174	null	19.713	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:10:00	684.65	54	null	0.075	null	null	174	null	19.763	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:15:00	684.65	54	null	0.05	null	null	174	null	19.8	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:20:00	684.65	54	null	0.075	null	null	174	null	19.863	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:25:00	684.65	54	null	0.075	null	null	174	null	19.913	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:30:00	684.65	55	null	0.075	null	null	172	null	19.963	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:35:00	684.65	55	null	0.05	null	null	175	null	20.038	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:40:00	684.65	54	null	0.075	null	null	175	null	20.1	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:45:00	684.65	54	null	0.05	null	null	175	null	20.138	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:50:00	684.65	52	null	0.05	null	null	175	null	20.188	null	null	null	null	null	null	CON	0
NW08	2021-06-27 10:55:00	684.65	53	null	0.075	null	null	175	null	20.225	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:00:00	684.65	50	null	0.05	null	null	175	null	20.25	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:05:00	684.65	51	null	0.05	null	null	175	null	20.25	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:10:00	684.65	50	null	0.05	null	null	175	null	20.263	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:15:00	684.65	51	null	0.05	null	null	175	null	20.263	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:20:00	684.65	51	null	0.05	null	null	175	null	20.25	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:25:00	684.62	51	null	0.05	null	null	175	null	20.25	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:30:00	684.65	52	null	0.05	null	null	175	null	20.25	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:35:00	684.65	52	null	0.05	null	null	174	null	20.238	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:40:00	684.65	53	null	0.05	null	null	175	null	20.225	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:45:00	684.65	53	null	0.05	null	null	174	null	20.238	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:50:00	684.65	52	null	0.05	null	null	175	null	20.275	null	null	null	null	null	null	CON	0
NW08	2021-06-27 11:55:00	684.65	52	null	0.05	null	null	175	null	20.275	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:00:00	684.62	52	null	0.05	null	null	175	null	20.25	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:05:00	684.65	52	null	0.05	null	null	174	null	20.263	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:10:00	684.62	52	null	0.05	null	null	174	null	20.3	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:15:00	684.65	51	null	0.05	null	null	174	null	20.313	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:20:00	684.65	52	null	0.05	null	null	174	null	20.338	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:25:00	684.65	51	null	0.05	null	null	174	null	20.35	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:30:00	684.65	51	null	0.05	null	null	174	null	20.363	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:35:00	684.65	52	null	0.05	null	null	175	null	20.413	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:40:00	684.65	51	null	0.05	null	null	175	null	20.488	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:45:00	684.65	52	null	0.05	null	null	175	null	20.55	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:50:00	684.65	50	null	0.05	null	null	175	null	20.625	null	null	null	null	null	null	CON	0
NW08	2021-06-27 12:55:00	684.65	50	null	0.05	null	null	175	null	20.713	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:00:00	684.65	48	null	0.05	null	null	175	null	20.788	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:05:00	684.65	50	null	0.05	null	null	175	null	20.863	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:10:00	684.65	48	null	0.05	null	null	175	null	20.9	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:15:00	684.63	49	null	0.05	null	null	176	null	20.925	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:20:00	684.65	50	null	0.05	null	null	176	null	20.938	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:25:00	684.65	50	null	0.05	null	null	176	null	20.925	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:30:00	684.65	50	null	0.05	null	null	175	null	20.913	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:35:00	684.6	50	null	0.05	null	null	175	null	20.9	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:40:00	684.65	51	null	0.05	null	null	175	null	20.875	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:45:00	684.65	49	null	0.05	null	null	175	null	20.863	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:50:00	684.65	49	null	0.05	null	null	175	null	20.85	null	null	null	null	null	null	CON	0
NW08	2021-06-27 13:55:00	684.65	50	null	0.05	null	null	175	null	20.85	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:00:00	684.65	52	null	0.05	null	null	175	null	20.85	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:05:00	684.65	49	null	0.05	null	null	175	null	20.863	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:10:00	684.62	49	null	0.05	null	null	175	null	20.875	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:15:00	684.65	50	null	0.05	null	null	175	null	20.913	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:20:00	684.65	50	null	0.05	null	null	175	null	20.95	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:25:00	684.65	48	null	0.05	null	null	175	null	20.975	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:30:00	684.65	48	null	0.05	null	null	175	null	20.988	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:35:00	684.65	49	135	0.25	null	null	176	null	21.025	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:40:00	684.65	50	12	0.1	null	null	176	null	21.05	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:45:00	684.65	50	null	0.05	null	null	177	null	21.063	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:50:00	684.65	49	null	0.05	null	null	177	null	21.075	null	null	null	null	null	null	CON	0
NW08	2021-06-27 14:55:00	684.65	49	null	0.05	null	null	177	null	21.1	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:00:00	684.65	47	null	0.05	null	null	177	null	21.1	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:05:00	684.65	47	null	0.05	null	null	177	null	21.113	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:10:00	684.65	48	null	0.05	null	null	177	null	21.138	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:15:00	684.65	46	null	0.05	null	null	177	null	21.138	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:20:00	684.65	46	null	0.05	null	null	177	null	21.188	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:25:00	684.65	48	null	0.05	null	null	177	null	21.213	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:30:00	684.65	49	null	0.05	null	null	177	null	21.213	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:35:00	684.65	49	null	0.05	null	null	177	null	21.225	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:40:00	684.61	49	null	0.05	null	null	177	null	21.225	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:45:00	684.65	48	null	0.05	null	null	176	null	21.225	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:50:00	684.65	48	12	0.1	null	null	176	null	21.2	null	null	null	null	null	null	CON	0
NW08	2021-06-27 15:55:00	684.64	48	null	0.05	null	null	178	null	21.175	null	null	null	null	null	null	CON	0
NW08	2021-06-27 16:00:00	684.65	49	null	0.05	null	null	178	null	21.15	null	null	null	null	null	null	CON	0
NW08	2021-06-27 16:05:00	684.65	46	null	0.05	null	null	177	null	21.138	null	null	null	null	null	null	CON	0
NW08	2021-06-27 16:10:00	684.66	46	null	0.05	null	null	177	null	21.113	null	null	null	null	null	null	CON	0.013
NW08	2021-06-27 16:15:00	684.68	47	null	0.05	null	null	177	null	21.088	null	null	null	null	null	null	CON	0.027
NW08	2021-06-27 16:20:00	684.65	48	null	0.05	null	null	177	null	21.075	null	null	null	null	null	null	CON	0
NW08	2021-06-27 16:25:00	684.65	48	null	0.05	null	null	177	null	21.063	null	null	null	null	null	null	CON	0
NW08	2021-06-27 16:30:00	684.63	48	null	0.05	null	null	177	null	21.05	null	null	null	null	null	null	CON	0
NW08	2021-06-27 16:35:00	684.65	48	null	0.05	null	null	177	null	21.038	null	null	null	null	null	null	CON	0
NW08	2021-06-27 16:40:00	684.6	48	null	0.05	null	null	177	null	21.025	null	null	null	null	null	null	CON	0
NW08	2021-06-27 16:45:00	684.61	48	null	0.05	null	null	177	null	21.025	null	null	null	null	null	null	CON	0
NW08	2021-06-27 16:50:00	684.65	48	null	0.05	null	null	177	null	21.013	null	null	null	null	null	null	CON	0
NW08	2021-06-27 16:55:00	684.65	48	null	0.05	null	null	177	null	21.013	null	null	null	null	null	null	CON	0
NW08	2021-06-27 17:00:00	684.65	46	null	0.05	null	null	178	null	21.013	null	null	null	null	null	null	CON	0
NW08	2021-06-27 17:05:00	684.65	46	null	0.05	null	null	177	null	21	null	null	null	null	null	null	CON	0
NW08	2021-06-27 17:10:00	684.65	46	null	0.05	null	null	177	null	20.988	null	null	null	null	null	null	CON	0
NW08	2021-06-27 17:15:00	684.65	47	null	0.05	null	null	177	null	20.975	null	null	null	null	null	null	CON	0
NW08	2021-06-27 17:20:00	684.65	46	null	0.05	null	null	177	null	20.963	null	null	null	null	null	null	CON	0
NW08	2021-06-27 17:25:00	684.65	46	null	0.05	null	null	177	null	20.95	null	null	null	null	null	null	CON	0
NW08	2021-06-27 17:30:00	684.65	46	null	0.05	null	null	177	null	20.913	null	null	null	null	null	null	CON	0
NW08	2021-06-27 17:35:00	684.65	46	null	0.05	null	null	178	null	20.913	null	null	null	null	null	null	CON	0
NW08	2021-06-27 17:40:00	684.65	46	null	0.05	null	null	178	null	20.888	null	null	null	null	null	null	CON	0
NW08	2021-06-27 17:45:00	684.64	46	null	0.05	null	null	178	null	20.85	null	null	null	null	null	null	CON	0
NW08	2021-06-27 17:50:00	684.66	47	null	0.05	null	null	178	null	20.825	null	null	null	null	null	null	CON	0.007
NW08	2021-06-27 17:55:00	684.65	47	null	0.05	null	null	178	null	20.8	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:00:00	684.65	47	null	0.05	null	null	178	null	20.788	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:05:00	684.65	44	null	0.05	null	null	178	null	20.763	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:10:00	684.65	44	null	0.05	null	null	178	null	20.75	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:15:00	684.65	46	null	0.05	null	null	178	null	20.725	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:20:00	684.65	47	null	0.05	null	null	178	null	20.713	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:25:00	684.65	47	null	0.05	null	null	178	null	20.688	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:30:00	684.65	47	null	0.05	null	null	178	null	20.663	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:35:00	684.58	47	null	0.05	null	null	178	null	20.65	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:40:00	684.59	47	null	0.05	null	null	178	null	20.625	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:45:00	684.65	47	null	0.05	null	null	178	null	20.613	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:50:00	684.62	47	null	0.05	null	null	178	null	20.6	null	null	null	null	null	null	CON	0
NW08	2021-06-27 18:55:00	684.6	47	null	0.05	null	null	177	null	20.575	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:00:00	684.65	44	null	0.05	null	null	178	null	20.563	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:05:00	684.65	45	null	0.05	null	null	178	null	20.538	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:10:00	684.65	54	null	0.05	null	null	178	null	20.525	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:15:00	684.65	47	null	0.05	null	null	178	null	20.5	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:20:00	684.65	47	null	0.05	null	null	178	null	20.488	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:25:00	684.65	43	null	0.05	null	null	178	null	20.475	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:30:00	684.65	46	null	0.05	null	null	179	null	20.45	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:35:00	684.65	46	null	0.05	null	null	179	null	20.425	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:40:00	684.65	46	null	0.05	null	null	179	null	20.413	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:45:00	684.65	45	null	0.05	null	null	179	null	20.388	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:50:00	684.65	45	null	0.05	null	null	179	null	20.375	null	null	null	null	null	null	CON	0
NW08	2021-06-27 19:55:00	684.62	45	null	0.05	null	null	179	null	20.35	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:00:00	684.65	44	null	0.05	null	null	179	null	20.325	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:05:00	684.65	45	null	0.05	null	null	179	null	20.313	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:10:00	684.65	46	null	0.05	null	null	179	null	20.3	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:15:00	684.65	45	null	0.05	null	null	179	null	20.275	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:20:00	684.65	45	null	0.05	null	null	179	null	20.263	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:25:00	684.61	45	null	0.05	null	null	179	null	20.25	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:30:00	684.65	46	null	0.05	null	null	179	null	20.238	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:35:00	684.65	44	null	0.05	null	null	179	null	20.225	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:40:00	684.65	44	null	0.075	null	null	179	null	20.213	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:45:00	684.65	46	null	0.05	null	null	179	null	20.188	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:50:00	684.61	45	null	0.05	null	null	179	null	20.175	null	null	null	null	null	null	CON	0
NW08	2021-06-27 20:55:00	684.65	44	null	0.05	null	null	179	null	20.163	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:00:00	684.65	44	null	0.05	null	null	179	null	20.15	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:05:00	684.65	45	null	0.05	null	null	179	null	20.125	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:10:00	684.65	47	null	0.05	null	null	179	null	20.113	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:15:00	684.65	44	null	0.05	null	null	179	null	20.1	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:20:00	684.65	45	null	0.05	null	null	179	null	20.088	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:25:00	684.65	44	null	0.05	null	null	179	null	20.063	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:30:00	684.65	44	null	0.05	null	null	179	null	20.05	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:35:00	684.65	44	null	0.05	null	null	179	null	20.038	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:40:00	684.65	44	null	0.05	null	null	179	null	20.013	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:45:00	684.65	45	null	0.05	null	null	179	null	20	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:50:00	684.65	44	null	0.05	null	null	179	null	20	null	null	null	null	null	null	CON	0
NW08	2021-06-27 21:55:00	684.65	44	null	0.05	null	null	179	null	19.975	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:00:00	684.65	44	null	0.05	null	null	179	null	19.963	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:05:00	684.65	43	null	0.05	null	null	179	null	19.95	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:10:00	684.65	43	null	0.05	null	null	179	null	19.938	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:15:00	684.58	43	null	0.05	null	null	179	null	19.925	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:20:00	684.65	44	null	0.05	null	null	179	null	19.913	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:25:00	684.65	44	null	0.05	null	null	179	null	19.9	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:30:00	684.65	44	null	0.05	null	null	179	null	19.888	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:35:00	684.65	43	null	0.05	null	null	179	null	19.875	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:40:00	684.65	44	null	0.05	null	null	179	null	19.875	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:45:00	684.65	44	null	0.05	null	null	179	null	19.863	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:50:00	684.59	44	null	0.05	null	null	179	null	19.85	null	null	null	null	null	null	CON	0
NW08	2021-06-27 22:55:00	684.65	44	null	0.05	null	null	180	null	19.838	null	null	null	null	null	null	CON	0
NW08	2021-06-27 23:00:00	684.65	41	null	0.05	null	null	179	null	19.825	null	null	null	null	null	null	CON	0
NW08	2021-06-27 23:05:00	684.65	42	null	0.05	null	null	179	null	19.813	null	null	null	null	null	null	CON	0
NW08	2021-06-27 23:10:00	684.65	44	null	0.05	null	null	179	null	19.8	null	null	null	null	null	null	CON	0
NW08	2021-06-27 23:15:00	684.65	44	null	0.05	null	null	180	null	19.788	null	null	null	null	null	null	CON	0
NW08	2021-06-27 23:20:00	684.58	44	null	0.05	null	null	179	null	19.775	null	null	null	null	null	null	CON	0
NW08	2021-06-27 23:25:00	684.65	43	null	0.05	null	null	179	null	19.763	null	null	null	null	null	null	CON	0
NW08	2021-06-27 23:30:00	684.65	43	null	0.05	null	null	179	null	19.763	null	null	null	null	null	null	CON	0
NW08	2021-06-27 23:35:00	684.65	42	null	0.05	null	null	180	null	19.75	null	null	null	null	null	null	CON	0
NW08	2021-06-27 23:40:00	684.65	42	null	0.05	null	null	180	null	19.738	null	null	null	null	null	null	CON	0
NW08	2021-06-27 23:45:00	684.56	42	null	0.05	null	null	179	null	19.725	null	null	null	null	null	null	CON	0
NW08	2021-06-27 23:50:00	684.65	42	null	0.05	null	null	180	null	19.713	null	null	null	null	null	null	CON	0
